Kinase,Peptide,LFC
PEK,FIBA_569_581,0.2583076516064038
PHK,FIBA_569_581,0.2583076516064038
PIM,FIBA_569_581,0.2583076516064038
PKA,FIBA_569_581,0.2583076516064038
PKCA,FIBA_569_581,0.2583076516064038
PKG,FIBA_569_581,0.2583076516064038
PLK,FIBA_569_581,0.2583076516064038
QIK,FIBA_569_581,0.2583076516064038
RAF,FIBA_569_581,0.2583076516064038
RIPK,FIBA_569_581,0.2583076516064038
RSK,FIBA_569_581,0.2583076516064038
SGK,FIBA_569_581,0.2583076516064038
STE7,FIBA_569_581,0.2583076516064038
VRK2,FIBA_569_581,0.2583076516064038
AKT,FOXO3_25_37,-0.02286282017724576
BARK1,FOXO3_25_37,-0.02286282017724576
CDK,FOXO3_25_37,-0.02286282017724576
ERK,FOXO3_25_37,-0.02286282017724576
MAPKAPK,FOXO3_25_37,-0.02286282017724576
P38,FOXO3_25_37,-0.02286282017724576
PHK,FOXO3_25_37,-0.02286282017724576
PIM,FOXO3_25_37,-0.02286282017724576
PKCA,FOXO3_25_37,-0.02286282017724576
QIK,FOXO3_25_37,-0.02286282017724576
RAF,FOXO3_25_37,-0.02286282017724576
RSK,FOXO3_25_37,-0.02286282017724576
SGK,FOXO3_25_37,-0.02286282017724576
VRK2,FOXO3_25_37,-0.02286282017724576
AKT,FRAP_2443_2455,0.24722353772456587
AMPK,FRAP_2443_2455,0.24722353772456587
BARK1,FRAP_2443_2455,0.24722353772456587
CK1,FRAP_2443_2455,0.24722353772456587
DAPK,FRAP_2443_2455,0.24722353772456587
DMPK,FRAP_2443_2455,0.24722353772456587
MAPKAPK,FRAP_2443_2455,0.24722353772456587
MELK,FRAP_2443_2455,0.24722353772456587
MLK,FRAP_2443_2455,0.24722353772456587
MSN,FRAP_2443_2455,0.24722353772456587
MTOR,FRAP_2443_2455,0.24722353772456587
NEK,FRAP_2443_2455,0.24722353772456587
PDHK,FRAP_2443_2455,0.24722353772456587
PDK1,FRAP_2443_2455,0.24722353772456587
PEK,FRAP_2443_2455,0.24722353772456587
PHK,FRAP_2443_2455,0.24722353772456587
PIM,FRAP_2443_2455,0.24722353772456587
PKA,FRAP_2443_2455,0.24722353772456587
PKCA,FRAP_2443_2455,0.24722353772456587
QIK,FRAP_2443_2455,0.24722353772456587
RSK,FRAP_2443_2455,0.24722353772456587
SGK,FRAP_2443_2455,0.24722353772456587
TAO,FRAP_2443_2455,0.24722353772456587
VRK2,FRAP_2443_2455,0.24722353772456587
AKT,GPR6_349_361,0.1446030870873066
BARK1,GPR6_349_361,0.1446030870873066
CDK,GPR6_349_361,0.1446030870873066
CK1,GPR6_349_361,0.1446030870873066
DMPK,GPR6_349_361,0.1446030870873066
DYRK,GPR6_349_361,0.1446030870873066
ERK,GPR6_349_361,0.1446030870873066
IKK,GPR6_349_361,0.1446030870873066
JNK,GPR6_349_361,0.1446030870873066
MAPKAPK,GPR6_349_361,0.1446030870873066
MELK,GPR6_349_361,0.1446030870873066
P38,GPR6_349_361,0.1446030870873066
PDK1,GPR6_349_361,0.1446030870873066
PEK,GPR6_349_361,0.1446030870873066
PHK,GPR6_349_361,0.1446030870873066
PKCA,GPR6_349_361,0.1446030870873066
QIK,GPR6_349_361,0.1446030870873066
RAF,GPR6_349_361,0.1446030870873066
RSK,GPR6_349_361,0.1446030870873066
SGK,GPR6_349_361,0.1446030870873066
VRK2,GPR6_349_361,0.1446030870873066
AMPK,GPSM2_394_406,1.0369994169400496
BARK1,GPSM2_394_406,1.0369994169400496
CAMK1,GPSM2_394_406,1.0369994169400496
CHK1,GPSM2_394_406,1.0369994169400496
DMPK,GPSM2_394_406,1.0369994169400496
IKK,GPSM2_394_406,1.0369994169400496
MAPKAPK,GPSM2_394_406,1.0369994169400496
MARK,GPSM2_394_406,1.0369994169400496
PHK,GPSM2_394_406,1.0369994169400496
PKCA,GPSM2_394_406,1.0369994169400496
PKD,GPSM2_394_406,1.0369994169400496
VRK2,GPSM2_394_406,1.0369994169400496
BARK1,GSUB_61_73,0.1089941993251721
CDK,GSUB_61_73,0.1089941993251721
DAPK,GSUB_61_73,0.1089941993251721
DMPK,GSUB_61_73,0.1089941993251721
DYRK,GSUB_61_73,0.1089941993251721
ERK,GSUB_61_73,0.1089941993251721
PDK1,GSUB_61_73,0.1089941993251721
PHK,GSUB_61_73,0.1089941993251721
PKA,GSUB_61_73,0.1089941993251721
PKG,GSUB_61_73,0.1089941993251721
PLK,GSUB_61_73,0.1089941993251721
VRK2,GSUB_61_73,0.1089941993251721
AKT,GYS2_1_13,-0.00520366101287688
BARK1,GYS2_1_13,-0.00520366101287688
CDK,GYS2_1_13,-0.00520366101287688
DMPK,GYS2_1_13,-0.00520366101287688
IKK,GYS2_1_13,-0.00520366101287688
MAPKAPK,GYS2_1_13,-0.00520366101287688
MTOR,GYS2_1_13,-0.00520366101287688
PEK,GYS2_1_13,-0.00520366101287688
PHK,GYS2_1_13,-0.00520366101287688
PKA,GYS2_1_13,-0.00520366101287688
PKCA,GYS2_1_13,-0.00520366101287688
QIK,GYS2_1_13,-0.00520366101287688
RSK,GYS2_1_13,-0.00520366101287688
SGK,GYS2_1_13,-0.00520366101287688
VRK2,GYS2_1_13,-0.00520366101287688
AKT,H2B1B_ 27_40,0.05888006145370372
AMPK,H2B1B_ 27_40,0.05888006145370372
BARK1,H2B1B_ 27_40,0.05888006145370372
CAMK1,H2B1B_ 27_40,0.05888006145370372
CDK,H2B1B_ 27_40,0.05888006145370372
COT,H2B1B_ 27_40,0.05888006145370372
DAPK,H2B1B_ 27_40,0.05888006145370372
DMPK,H2B1B_ 27_40,0.05888006145370372
IKK,H2B1B_ 27_40,0.05888006145370372
MLK,H2B1B_ 27_40,0.05888006145370372
MST,H2B1B_ 27_40,0.05888006145370372
PAKA,H2B1B_ 27_40,0.05888006145370372
PAKB,H2B1B_ 27_40,0.05888006145370372
PDHK,H2B1B_ 27_40,0.05888006145370372
PEK,H2B1B_ 27_40,0.05888006145370372
PHK,H2B1B_ 27_40,0.05888006145370372
PIM,H2B1B_ 27_40,0.05888006145370372
PKA,H2B1B_ 27_40,0.05888006145370372
PKCA,H2B1B_ 27_40,0.05888006145370372
PKCH,H2B1B_ 27_40,0.05888006145370372
PKD,H2B1B_ 27_40,0.05888006145370372
PKG,H2B1B_ 27_40,0.05888006145370372
PLK,H2B1B_ 27_40,0.05888006145370372
QIK,H2B1B_ 27_40,0.05888006145370372
RAD53,H2B1B_ 27_40,0.05888006145370372
RSK,H2B1B_ 27_40,0.05888006145370372
SGK,H2B1B_ 27_40,0.05888006145370372
VRK2,H2B1B_ 27_40,0.05888006145370372
AMPK,H32_3_18,0.08996017736343939
ATR,H32_3_18,0.08996017736343939
AUR,H32_3_18,0.08996017736343939
BARK1,H32_3_18,0.08996017736343939
DAPK,H32_3_18,0.08996017736343939
DMPK,H32_3_18,0.08996017736343939
DYRK,H32_3_18,0.08996017736343939
MLK,H32_3_18,0.08996017736343939
MST,H32_3_18,0.08996017736343939
MTOR,H32_3_18,0.08996017736343939
PHK,H32_3_18,0.08996017736343939
PIM,H32_3_18,0.08996017736343939
PKCA,H32_3_18,0.08996017736343939
PKCD,H32_3_18,0.08996017736343939
PRKDC,H32_3_18,0.08996017736343939
QIK,H32_3_18,0.08996017736343939
RAD53,H32_3_18,0.08996017736343939
RSK,H32_3_18,0.08996017736343939
STE7,H32_3_18,0.08996017736343939
VRK1,H32_3_18,0.08996017736343939
VRK2,H32_3_18,0.08996017736343939
BARK1,IF4E_203_215,0.06174191125771837
CDK,IF4E_203_215,0.06174191125771837
DMPK,IF4E_203_215,0.06174191125771837
ERK,IF4E_203_215,0.06174191125771837
GRK,IF4E_203_215,0.06174191125771837
IKK,IF4E_203_215,0.06174191125771837
LKB,IF4E_203_215,0.06174191125771837
MAPKAPK,IF4E_203_215,0.06174191125771837
MLK,IF4E_203_215,0.06174191125771837
P38,IF4E_203_215,0.06174191125771837
PEK,IF4E_203_215,0.06174191125771837
PKCA,IF4E_203_215,0.06174191125771837
QIK,IF4E_203_215,0.06174191125771837
RIPK,IF4E_203_215,0.06174191125771837
STKR,IF4E_203_215,0.06174191125771837
VRK1,IF4E_203_215,0.06174191125771837
VRK2,IF4E_203_215,0.06174191125771837
BARK1,K6PL_766_778,-0.12522795918963858
AKT,K6PL_766_778,-0.12522795918963858
CAMK2,K6PL_766_778,-0.12522795918963858
CDK,K6PL_766_778,-0.12522795918963858
MAPKAPK,K6PL_766_778,-0.12522795918963858
MARK,K6PL_766_778,-0.12522795918963858
MOS,K6PL_766_778,-0.12522795918963858
PEK,K6PL_766_778,-0.12522795918963858
PHK,K6PL_766_778,-0.12522795918963858
PKA,K6PL_766_778,-0.12522795918963858
PKCA,K6PL_766_778,-0.12522795918963858
PKG,K6PL_766_778,-0.12522795918963858
RAD53,K6PL_766_778,-0.12522795918963858
RSK,K6PL_766_778,-0.12522795918963858
VRK2,K6PL_766_778,-0.12522795918963858
BARK1,KAP2_92_104,0.6918040625380625
CDK,KAP2_92_104,0.6918040625380625
CK2,KAP2_92_104,0.6918040625380625
DMPK,KAP2_92_104,0.6918040625380625
ERK,KAP2_92_104,0.6918040625380625
GSK,KAP2_92_104,0.6918040625380625
MAPKAPK,KAP2_92_104,0.6918040625380625
PDHK,KAP2_92_104,0.6918040625380625
PEK,KAP2_92_104,0.6918040625380625
PHK,KAP2_92_104,0.6918040625380625
PIM,KAP2_92_104,0.6918040625380625
PKA,KAP2_92_104,0.6918040625380625
PKCA,KAP2_92_104,0.6918040625380625
PKD,KAP2_92_104,0.6918040625380625
PKG,KAP2_92_104,0.6918040625380625
QIK,KAP2_92_104,0.6918040625380625
RIPK,KAP2_92_104,0.6918040625380625
RSK,KAP2_92_104,0.6918040625380625
VRK2,KAP2_92_104,0.6918040625380625
AKT,KAP3_107_119,0.6448266668925484
AUR,KAP3_107_119,0.6448266668925484
BARK1,KAP3_107_119,0.6448266668925484
DMPK,KAP3_107_119,0.6448266668925484
MAPKAPK,KAP3_107_119,0.6448266668925484
PDHK,KAP3_107_119,0.6448266668925484
PHK,KAP3_107_119,0.6448266668925484
PKA,KAP3_107_119,0.6448266668925484
PKCA,KAP3_107_119,0.6448266668925484
RIPK,KAP3_107_119,0.6448266668925484
VRK2,KAP3_107_119,0.6448266668925484
BARK1,KAPCG_192_206,0.01013623443491308
CAMK2,KAPCG_192_206,0.01013623443491308
CDK,KAPCG_192_206,0.01013623443491308
DMPK,KAPCG_192_206,0.01013623443491308
DYRK,KAPCG_192_206,0.01013623443491308
ERK,KAPCG_192_206,0.01013623443491308
GSK,KAPCG_192_206,0.01013623443491308
IKK,KAPCG_192_206,0.01013623443491308
IRAK,KAPCG_192_206,0.01013623443491308
LKB,KAPCG_192_206,0.01013623443491308
MELK,KAPCG_192_206,0.01013623443491308
MST,KAPCG_192_206,0.01013623443491308
MTOR,KAPCG_192_206,0.01013623443491308
PDHK,KAPCG_192_206,0.01013623443491308
PDK1,KAPCG_192_206,0.01013623443491308
PHK,KAPCG_192_206,0.01013623443491308
PIM,KAPCG_192_206,0.01013623443491308
PKCH,KAPCG_192_206,0.01013623443491308
VRK2,KAPCG_192_206,0.01013623443491308
BARK1,KCC2G_278_289,0.19252935617284123
CAMK2,KCC2G_278_289,0.19252935617284123
CDK,KCC2G_278_289,0.19252935617284123
CK1,KCC2G_278_289,0.19252935617284123
MAPKAPK,KCC2G_278_289,0.19252935617284123
MELK,KCC2G_278_289,0.19252935617284123
MLCK,KCC2G_278_289,0.19252935617284123
PEK,KCC2G_278_289,0.19252935617284123
PHK,KCC2G_278_289,0.19252935617284123
PIM,KCC2G_278_289,0.19252935617284123
PKCA,KCC2G_278_289,0.19252935617284123
PKCI,KCC2G_278_289,0.19252935617284123
PLK,KCC2G_278_289,0.19252935617284123
QIK,KCC2G_278_289,0.19252935617284123
RSK,KCC2G_278_289,0.19252935617284123
SGK,KCC2G_278_289,0.19252935617284123
VRK2,KCC2G_278_289,0.19252935617284123
AKT,KCNA1_438_450,0.7444442132044292
AMPK,KCNA1_438_450,0.7444442132044292
BARK1,KCNA1_438_450,0.7444442132044292
CAMK1,KCNA1_438_450,0.7444442132044292
CDK,KCNA1_438_450,0.7444442132044292
CK1,KCNA1_438_450,0.7444442132044292
DAPK,KCNA1_438_450,0.7444442132044292
DMPK,KCNA1_438_450,0.7444442132044292
ERK,KCNA1_438_450,0.7444442132044292
GRK,KCNA1_438_450,0.7444442132044292
IKK,KCNA1_438_450,0.7444442132044292
JNK,KCNA1_438_450,0.7444442132044292
MAPKAPK,KCNA1_438_450,0.7444442132044292
MELK,KCNA1_438_450,0.7444442132044292
NEK,KCNA1_438_450,0.7444442132044292
P38,KCNA1_438_450,0.7444442132044292
PDHK,KCNA1_438_450,0.7444442132044292
PEK,KCNA1_438_450,0.7444442132044292
PHK,KCNA1_438_450,0.7444442132044292
PKA,KCNA1_438_450,0.7444442132044292
PKCA,KCNA1_438_450,0.7444442132044292
PKD,KCNA1_438_450,0.7444442132044292
PLK,KCNA1_438_450,0.7444442132044292
QIK,KCNA1_438_450,0.7444442132044292
RAD53,KCNA1_438_450,0.7444442132044292
RIPK,KCNA1_438_450,0.7444442132044292
RSK,KCNA1_438_450,0.7444442132044292
SGK,KCNA1_438_450,0.7444442132044292
STE7,KCNA1_438_450,0.7444442132044292
STKR,KCNA1_438_450,0.7444442132044292
VRK2,KCNA1_438_450,0.7444442132044292
AKT,KCNA2_442_454,0.3516715580465369
AMPK,KCNA2_442_454,0.3516715580465369
BARK1,KCNA2_442_454,0.3516715580465369
CAMK1,KCNA2_442_454,0.3516715580465369
CAMK2,KCNA2_442_454,0.3516715580465369
CDK,KCNA2_442_454,0.3516715580465369
CHK1,KCNA2_442_454,0.3516715580465369
CK1,KCNA2_442_454,0.3516715580465369
DMPK,KCNA2_442_454,0.3516715580465369
IKK,KCNA2_442_454,0.3516715580465369
JNK,KCNA2_442_454,0.3516715580465369
MAPKAPK,KCNA2_442_454,0.3516715580465369
NEK,KCNA2_442_454,0.3516715580465369
P38,KCNA2_442_454,0.3516715580465369
PDHK,KCNA2_442_454,0.3516715580465369
PEK,KCNA2_442_454,0.3516715580465369
PHK,KCNA2_442_454,0.3516715580465369
PIM,KCNA2_442_454,0.3516715580465369
PKCA,KCNA2_442_454,0.3516715580465369
PKD,KCNA2_442_454,0.3516715580465369
QIK,KCNA2_442_454,0.3516715580465369
RAD53,KCNA2_442_454,0.3516715580465369
RIPK,KCNA2_442_454,0.3516715580465369
RSK,KCNA2_442_454,0.3516715580465369
SGK,KCNA2_442_454,0.3516715580465369
STKR,KCNA2_442_454,0.3516715580465369
VRK2,KCNA2_442_454,0.3516715580465369
AKT,KCNA3_461_473,0.21126819666598468
AMPK,KCNA3_461_473,0.21126819666598468
BARK1,KCNA3_461_473,0.21126819666598468
CAMK1,KCNA3_461_473,0.21126819666598468
CDK,KCNA3_461_473,0.21126819666598468
CHK1,KCNA3_461_473,0.21126819666598468
CK1,KCNA3_461_473,0.21126819666598468
DMPK,KCNA3_461_473,0.21126819666598468
IKK,KCNA3_461_473,0.21126819666598468
JNK,KCNA3_461_473,0.21126819666598468
KHS,KCNA3_461_473,0.21126819666598468
MAPKAPK,KCNA3_461_473,0.21126819666598468
MARK,KCNA3_461_473,0.21126819666598468
MST,KCNA3_461_473,0.21126819666598468
P38,KCNA3_461_473,0.21126819666598468
PAKA,KCNA3_461_473,0.21126819666598468
PDHK,KCNA3_461_473,0.21126819666598468
PDK1,KCNA3_461_473,0.21126819666598468
PEK,KCNA3_461_473,0.21126819666598468
PHK,KCNA3_461_473,0.21126819666598468
PKA,KCNA3_461_473,0.21126819666598468
PKCA,KCNA3_461_473,0.21126819666598468
PKD,KCNA3_461_473,0.21126819666598468
PKG,KCNA3_461_473,0.21126819666598468
PLK,KCNA3_461_473,0.21126819666598468
QIK,KCNA3_461_473,0.21126819666598468
RAD53,KCNA3_461_473,0.21126819666598468
RSK,KCNA3_461_473,0.21126819666598468
STE7,KCNA3_461_473,0.21126819666598468
VRK2,KCNA3_461_473,0.21126819666598468
AMPK,KCNB1_489_501,0.3433375854057612
BARK1,KCNB1_489_501,0.3433375854057612
CAMK1,KCNB1_489_501,0.3433375854057612
CAMK2,KCNB1_489_501,0.3433375854057612
CDK,KCNB1_489_501,0.3433375854057612
CHK1,KCNB1_489_501,0.3433375854057612
CK1,KCNB1_489_501,0.3433375854057612
CK2,KCNB1_489_501,0.3433375854057612
DAPK,KCNB1_489_501,0.3433375854057612
DMPK,KCNB1_489_501,0.3433375854057612
GRK,KCNB1_489_501,0.3433375854057612
IKK,KCNB1_489_501,0.3433375854057612
MAPKAPK,KCNB1_489_501,0.3433375854057612
MELK,KCNB1_489_501,0.3433375854057612
MLCK,KCNB1_489_501,0.3433375854057612
MLK,KCNB1_489_501,0.3433375854057612
MST,KCNB1_489_501,0.3433375854057612
NAK,KCNB1_489_501,0.3433375854057612
NEK,KCNB1_489_501,0.3433375854057612
PDHK,KCNB1_489_501,0.3433375854057612
PEK,KCNB1_489_501,0.3433375854057612
PHK,KCNB1_489_501,0.3433375854057612
PIM,KCNB1_489_501,0.3433375854057612
PKA,KCNB1_489_501,0.3433375854057612
PKCA,KCNB1_489_501,0.3433375854057612
PKCD,KCNB1_489_501,0.3433375854057612
PKD,KCNB1_489_501,0.3433375854057612
QIK,KCNB1_489_501,0.3433375854057612
RIPK,KCNB1_489_501,0.3433375854057612
RSK,KCNB1_489_501,0.3433375854057612
SGK,KCNB1_489_501,0.3433375854057612
STE7,KCNB1_489_501,0.3433375854057612
STKR,KCNB1_489_501,0.3433375854057612
VRK2,KCNB1_489_501,0.3433375854057612
BARK1,KIF2C_105_118_S106G,0.12549035930025157
CAMK2,KIF2C_105_118_S106G,0.12549035930025157
CDK,KIF2C_105_118_S106G,0.12549035930025157
DMPK,KIF2C_105_118_S106G,0.12549035930025157
FRAY,KIF2C_105_118_S106G,0.12549035930025157
IKK,KIF2C_105_118_S106G,0.12549035930025157
MELK,KIF2C_105_118_S106G,0.12549035930025157
NEK,KIF2C_105_118_S106G,0.12549035930025157
PAKA,KIF2C_105_118_S106G,0.12549035930025157
PDHK,KIF2C_105_118_S106G,0.12549035930025157
PEK,KIF2C_105_118_S106G,0.12549035930025157
PHK,KIF2C_105_118_S106G,0.12549035930025157
PKCA,KIF2C_105_118_S106G,0.12549035930025157
PKD,KIF2C_105_118_S106G,0.12549035930025157
QIK,KIF2C_105_118_S106G,0.12549035930025157
RIPK,KIF2C_105_118_S106G,0.12549035930025157
RSK,KIF2C_105_118_S106G,0.12549035930025157
VRK2,KIF2C_105_118_S106G,0.12549035930025157
BARK1,KPB1_1011_1023,0.8641925620439336
CDK,KPB1_1011_1023,0.8641925620439336
CK1,KPB1_1011_1023,0.8641925620439336
DMPK,KPB1_1011_1023,0.8641925620439336
IKK,KPB1_1011_1023,0.8641925620439336
P38,KPB1_1011_1023,0.8641925620439336
PAKA,KPB1_1011_1023,0.8641925620439336
PDHK,KPB1_1011_1023,0.8641925620439336
PEK,KPB1_1011_1023,0.8641925620439336
PHK,KPB1_1011_1023,0.8641925620439336
PIM,KPB1_1011_1023,0.8641925620439336
PKA,KPB1_1011_1023,0.8641925620439336
PKCA,KPB1_1011_1023,0.8641925620439336
PKD,KPB1_1011_1023,0.8641925620439336
RIPK,KPB1_1011_1023,0.8641925620439336
RSK,KPB1_1011_1023,0.8641925620439336
SGK,KPB1_1011_1023,0.8641925620439336
VRK2,KPB1_1011_1023,0.8641925620439336
BARK1,KS6A1_374_386,-0.04691368409404095
COT,KS6A1_374_386,-0.04691368409404095
FRAY,KS6A1_374_386,-0.04691368409404095
MAPKAPK,KS6A1_374_386,-0.04691368409404095
MSN,KS6A1_374_386,-0.04691368409404095
MTOR,KS6A1_374_386,-0.04691368409404095
PDHK,KS6A1_374_386,-0.04691368409404095
PDK1,KS6A1_374_386,-0.04691368409404095
PEK,KS6A1_374_386,-0.04691368409404095
PHK,KS6A1_374_386,-0.04691368409404095
PIM,KS6A1_374_386,-0.04691368409404095
PKCA,KS6A1_374_386,-0.04691368409404095
RAD53,KS6A1_374_386,-0.04691368409404095
RSK,KS6A1_374_386,-0.04691368409404095
STE7,KS6A1_374_386,-0.04691368409404095
VRK2,KS6A1_374_386,-0.04691368409404095
AMPK,LIPS_944_956,0.6041812252972102
ATR,LIPS_944_956,0.6041812252972102
BARK1,LIPS_944_956,0.6041812252972102
CDK,LIPS_944_956,0.6041812252972102
DMPK,LIPS_944_956,0.6041812252972102
ERK,LIPS_944_956,0.6041812252972102
NDR,LIPS_944_956,0.6041812252972102
PDHK,LIPS_944_956,0.6041812252972102
PEK,LIPS_944_956,0.6041812252972102
PIM,LIPS_944_956,0.6041812252972102
PKA,LIPS_944_956,0.6041812252972102
PKCA,LIPS_944_956,0.6041812252972102
PKG,LIPS_944_956,0.6041812252972102
PRKDC,LIPS_944_956,0.6041812252972102
RAF,LIPS_944_956,0.6041812252972102
RSK,LIPS_944_956,0.6041812252972102
STE7,LIPS_944_956,0.6041812252972102
VRK2,LIPS_944_956,0.6041812252972102
BARK1,LMNB1_16_28,-0.27898531542381055
CDK,LMNB1_16_28,-0.27898531542381055
DMPK,LMNB1_16_28,-0.27898531542381055
DYRK,LMNB1_16_28,-0.27898531542381055
ERK,LMNB1_16_28,-0.27898531542381055
GSK,LMNB1_16_28,-0.27898531542381055
IKK,LMNB1_16_28,-0.27898531542381055
IRAK,LMNB1_16_28,-0.27898531542381055
JNK,LMNB1_16_28,-0.27898531542381055
MLK,LMNB1_16_28,-0.27898531542381055
NMO,LMNB1_16_28,-0.27898531542381055
P38,LMNB1_16_28,-0.27898531542381055
PDK1,LMNB1_16_28,-0.27898531542381055
PEK,LMNB1_16_28,-0.27898531542381055
PIM,LMNB1_16_28,-0.27898531542381055
PKCA,LMNB1_16_28,-0.27898531542381055
PKG,LMNB1_16_28,-0.27898531542381055
RSK,LMNB1_16_28,-0.27898531542381055
STE7,LMNB1_16_28,-0.27898531542381055
VRK2,LMNB1_16_28,-0.27898531542381055
BARK1,MARCS_152_164,0.03988429344342906
CDK,MARCS_152_164,0.03988429344342906
DAPK,MARCS_152_164,0.03988429344342906
DMPK,MARCS_152_164,0.03988429344342906
ERK,MARCS_152_164,0.03988429344342906
JNK,MARCS_152_164,0.03988429344342906
P38,MARCS_152_164,0.03988429344342906
PAKA,MARCS_152_164,0.03988429344342906
PDHK,MARCS_152_164,0.03988429344342906
PDK1,MARCS_152_164,0.03988429344342906
PEK,MARCS_152_164,0.03988429344342906
PHK,MARCS_152_164,0.03988429344342906
PKA,MARCS_152_164,0.03988429344342906
PKCA,MARCS_152_164,0.03988429344342906
PKCH,MARCS_152_164,0.03988429344342906
PKCI,MARCS_152_164,0.03988429344342906
PKD,MARCS_152_164,0.03988429344342906
PKG,MARCS_152_164,0.03988429344342906
PKN,MARCS_152_164,0.03988429344342906
RAD53,MARCS_152_164,0.03988429344342906
VRK2,MARCS_152_164,0.03988429344342906
BARK1,MARCS_160_172,0.20273894646787277
CDK,MARCS_160_172,0.20273894646787277
DMPK,MARCS_160_172,0.20273894646787277
ERK,MARCS_160_172,0.20273894646787277
JNK,MARCS_160_172,0.20273894646787277
MLK,MARCS_160_172,0.20273894646787277
P38,MARCS_160_172,0.20273894646787277
PDHK,MARCS_160_172,0.20273894646787277
PDK1,MARCS_160_172,0.20273894646787277
PEK,MARCS_160_172,0.20273894646787277
PKCA,MARCS_160_172,0.20273894646787277
RAD53,MARCS_160_172,0.20273894646787277
RIPK,MARCS_160_172,0.20273894646787277
VRK2,MARCS_160_172,0.20273894646787277
BARK1,MBP_222_234,-0.1416239324216487
CDK,MBP_222_234,-0.1416239324216487
DYRK,MBP_222_234,-0.1416239324216487
ERK,MBP_222_234,-0.1416239324216487
GSK,MBP_222_234,-0.1416239324216487
JNK,MBP_222_234,-0.1416239324216487
MTOR,MBP_222_234,-0.1416239324216487
PDK1,MBP_222_234,-0.1416239324216487
PEK,MBP_222_234,-0.1416239324216487
VRK2,MBP_222_234,-0.1416239324216487
BARK1,MP2K1_287_299,-0.05021807151520423
CDK,MP2K1_287_299,-0.05021807151520423
DMPK,MP2K1_287_299,-0.05021807151520423
DYRK,MP2K1_287_299,-0.05021807151520423
ERK,MP2K1_287_299,-0.05021807151520423
JNK,MP2K1_287_299,-0.05021807151520423
MAPKAPK,MP2K1_287_299,-0.05021807151520423
P38,MP2K1_287_299,-0.05021807151520423
PAKA,MP2K1_287_299,-0.05021807151520423
PDHK,MP2K1_287_299,-0.05021807151520423
PDK1,MP2K1_287_299,-0.05021807151520423
PEK,MP2K1_287_299,-0.05021807151520423
PHK,MP2K1_287_299,-0.05021807151520423
PIM,MP2K1_287_299,-0.05021807151520423
PKCA,MP2K1_287_299,-0.05021807151520423
PKD,MP2K1_287_299,-0.05021807151520423
STE7,MP2K1_287_299,-0.05021807151520423
VRK2,MP2K1_287_299,-0.05021807151520423
ATR,MPIP1_172_184,0.04398542732114604
BARK1,MPIP1_172_184,0.04398542732114604
CHK1,MPIP1_172_184,0.04398542732114604
DMPK,MPIP1_172_184,0.04398542732114604
MAPKAPK,MPIP1_172_184,0.04398542732114604
PHK,MPIP1_172_184,0.04398542732114604
PIM,MPIP1_172_184,0.04398542732114604
PKCA,MPIP1_172_184,0.04398542732114604
PRKDC,MPIP1_172_184,0.04398542732114604
QIK,MPIP1_172_184,0.04398542732114604
RAD53,MPIP1_172_184,0.04398542732114604
RAF,MPIP1_172_184,0.04398542732114604
RSK,MPIP1_172_184,0.04398542732114604
VRK2,MPIP1_172_184,0.04398542732114604
BARK1,MPIP3_208_220,0.450529505325442
BRSK,MPIP3_208_220,0.450529505325442
CAMK1,MPIP3_208_220,0.450529505325442
CDK,MPIP3_208_220,0.450529505325442
CHK1,MPIP3_208_220,0.450529505325442
DMPK,MPIP3_208_220,0.450529505325442
DYRK,MPIP3_208_220,0.450529505325442
ERK,MPIP3_208_220,0.450529505325442
IKK,MPIP3_208_220,0.450529505325442
JNK,MPIP3_208_220,0.450529505325442
MAPKAPK,MPIP3_208_220,0.450529505325442
MARK,MPIP3_208_220,0.450529505325442
MELK,MPIP3_208_220,0.450529505325442
P38,MPIP3_208_220,0.450529505325442
PDK1,MPIP3_208_220,0.450529505325442
PEK,MPIP3_208_220,0.450529505325442
PHK,MPIP3_208_220,0.450529505325442
PKCA,MPIP3_208_220,0.450529505325442
QIK,MPIP3_208_220,0.450529505325442
RAD53,MPIP3_208_220,0.450529505325442
RIPK,MPIP3_208_220,0.450529505325442
VRK2,MPIP3_208_220,0.450529505325442
AKT,NCF1_321_333,0.7128328993081924
BARK1,NCF1_321_333,0.7128328993081924
DMPK,NCF1_321_333,0.7128328993081924
IRAK,NCF1_321_333,0.7128328993081924
PHK,NCF1_321_333,0.7128328993081924
PKA,NCF1_321_333,0.7128328993081924
PKCA,NCF1_321_333,0.7128328993081924
PKCD,NCF1_321_333,0.7128328993081924
QIK,NCF1_321_333,0.7128328993081924
VRK2,NCF1_321_333,0.7128328993081924
BARK1,NEK2_172_184,-0.17745495171035142
CAMK1,NEK2_172_184,-0.17745495171035142
CAMK2,NEK2_172_184,-0.17745495171035142
CDK,NEK2_172_184,-0.17745495171035142
DYRK,NEK2_172_184,-0.17745495171035142
ERK,NEK2_172_184,-0.17745495171035142
FRAY,NEK2_172_184,-0.17745495171035142
LKB,NEK2_172_184,-0.17745495171035142
MELK,NEK2_172_184,-0.17745495171035142
MST,NEK2_172_184,-0.17745495171035142
MTOR,NEK2_172_184,-0.17745495171035142
NEK,NEK2_172_184,-0.17745495171035142
P38,NEK2_172_184,-0.17745495171035142
PDHK,NEK2_172_184,-0.17745495171035142
