Kinase,Peptide,LFC
RSK,H2B1B_ 27_40,0.23522898618339175
SGK,H2B1B_ 27_40,0.23522898618339175
VRK2,H2B1B_ 27_40,0.23522898618339175
AMPK,H32_3_18,0.0933151215496455
ATR,H32_3_18,0.0933151215496455
AUR,H32_3_18,0.0933151215496455
BARK1,H32_3_18,0.0933151215496455
DAPK,H32_3_18,0.0933151215496455
DMPK,H32_3_18,0.0933151215496455
DYRK,H32_3_18,0.0933151215496455
MLK,H32_3_18,0.0933151215496455
MST,H32_3_18,0.0933151215496455
MTOR,H32_3_18,0.0933151215496455
PHK,H32_3_18,0.0933151215496455
PIM,H32_3_18,0.0933151215496455
PKCA,H32_3_18,0.0933151215496455
PKCD,H32_3_18,0.0933151215496455
PRKDC,H32_3_18,0.0933151215496455
QIK,H32_3_18,0.0933151215496455
RAD53,H32_3_18,0.0933151215496455
RSK,H32_3_18,0.0933151215496455
STE7,H32_3_18,0.0933151215496455
VRK1,H32_3_18,0.0933151215496455
VRK2,H32_3_18,0.0933151215496455
BARK1,IF4E_203_215,0.16706225669111033
CDK,IF4E_203_215,0.16706225669111033
DMPK,IF4E_203_215,0.16706225669111033
ERK,IF4E_203_215,0.16706225669111033
GRK,IF4E_203_215,0.16706225669111033
IKK,IF4E_203_215,0.16706225669111033
LKB,IF4E_203_215,0.16706225669111033
MAPKAPK,IF4E_203_215,0.16706225669111033
MLK,IF4E_203_215,0.16706225669111033
P38,IF4E_203_215,0.16706225669111033
PEK,IF4E_203_215,0.16706225669111033
PKCA,IF4E_203_215,0.16706225669111033
QIK,IF4E_203_215,0.16706225669111033
RIPK,IF4E_203_215,0.16706225669111033
STKR,IF4E_203_215,0.16706225669111033
VRK1,IF4E_203_215,0.16706225669111033
VRK2,IF4E_203_215,0.16706225669111033
BARK1,KAP2_92_104,0.9781068319431606
CDK,KAP2_92_104,0.9781068319431606
CK2,KAP2_92_104,0.9781068319431606
DMPK,KAP2_92_104,0.9781068319431606
ERK,KAP2_92_104,0.9781068319431606
GSK,KAP2_92_104,0.9781068319431606
MAPKAPK,KAP2_92_104,0.9781068319431606
PDHK,KAP2_92_104,0.9781068319431606
PEK,KAP2_92_104,0.9781068319431606
PHK,KAP2_92_104,0.9781068319431606
PIM,KAP2_92_104,0.9781068319431606
PKA,KAP2_92_104,0.9781068319431606
PKCA,KAP2_92_104,0.9781068319431606
PKD,KAP2_92_104,0.9781068319431606
PKG,KAP2_92_104,0.9781068319431606
QIK,KAP2_92_104,0.9781068319431606
RIPK,KAP2_92_104,0.9781068319431606
RSK,KAP2_92_104,0.9781068319431606
VRK2,KAP2_92_104,0.9781068319431606
BARK1,KAPCG_192_206,0.09721976713151588
CAMK2,KAPCG_192_206,0.09721976713151588
CDK,KAPCG_192_206,0.09721976713151588
DMPK,KAPCG_192_206,0.09721976713151588
DYRK,KAPCG_192_206,0.09721976713151588
ERK,KAPCG_192_206,0.09721976713151588
GSK,KAPCG_192_206,0.09721976713151588
IKK,KAPCG_192_206,0.09721976713151588
IRAK,KAPCG_192_206,0.09721976713151588
LKB,KAPCG_192_206,0.09721976713151588
MELK,KAPCG_192_206,0.09721976713151588
MST,KAPCG_192_206,0.09721976713151588
MTOR,KAPCG_192_206,0.09721976713151588
PDHK,KAPCG_192_206,0.09721976713151588
PDK1,KAPCG_192_206,0.09721976713151588
PHK,KAPCG_192_206,0.09721976713151588
PIM,KAPCG_192_206,0.09721976713151588
PKCH,KAPCG_192_206,0.09721976713151588
VRK2,KAPCG_192_206,0.09721976713151588
BARK1,KCC2G_278_289,-0.07347014185127274
CAMK2,KCC2G_278_289,-0.07347014185127274
CDK,KCC2G_278_289,-0.07347014185127274
CK1,KCC2G_278_289,-0.07347014185127274
MAPKAPK,KCC2G_278_289,-0.07347014185127274
MELK,KCC2G_278_289,-0.07347014185127274
MLCK,KCC2G_278_289,-0.07347014185127274
PEK,KCC2G_278_289,-0.07347014185127274
PHK,KCC2G_278_289,-0.07347014185127274
PIM,KCC2G_278_289,-0.07347014185127274
PKCA,KCC2G_278_289,-0.07347014185127274
PKCI,KCC2G_278_289,-0.07347014185127274
PLK,KCC2G_278_289,-0.07347014185127274
QIK,KCC2G_278_289,-0.07347014185127274
RSK,KCC2G_278_289,-0.07347014185127274
SGK,KCC2G_278_289,-0.07347014185127274
VRK2,KCC2G_278_289,-0.07347014185127274
AKT,KCNA1_438_450,1.0638496709684686
AMPK,KCNA1_438_450,1.0638496709684686
BARK1,KCNA1_438_450,1.0638496709684686
CAMK1,KCNA1_438_450,1.0638496709684686
CDK,KCNA1_438_450,1.0638496709684686
CK1,KCNA1_438_450,1.0638496709684686
DAPK,KCNA1_438_450,1.0638496709684686
DMPK,KCNA1_438_450,1.0638496709684686
ERK,KCNA1_438_450,1.0638496709684686
GRK,KCNA1_438_450,1.0638496709684686
IKK,KCNA1_438_450,1.0638496709684686
JNK,KCNA1_438_450,1.0638496709684686
MAPKAPK,KCNA1_438_450,1.0638496709684686
MELK,KCNA1_438_450,1.0638496709684686
NEK,KCNA1_438_450,1.0638496709684686
P38,KCNA1_438_450,1.0638496709684686
PDHK,KCNA1_438_450,1.0638496709684686
PEK,KCNA1_438_450,1.0638496709684686
PHK,KCNA1_438_450,1.0638496709684686
PKA,KCNA1_438_450,1.0638496709684686
PKCA,KCNA1_438_450,1.0638496709684686
PKD,KCNA1_438_450,1.0638496709684686
PLK,KCNA1_438_450,1.0638496709684686
QIK,KCNA1_438_450,1.0638496709684686
RAD53,KCNA1_438_450,1.0638496709684686
RIPK,KCNA1_438_450,1.0638496709684686
RSK,KCNA1_438_450,1.0638496709684686
SGK,KCNA1_438_450,1.0638496709684686
STE7,KCNA1_438_450,1.0638496709684686
STKR,KCNA1_438_450,1.0638496709684686
VRK2,KCNA1_438_450,1.0638496709684686
AKT,KCNA2_442_454,0.5337463533903618
AMPK,KCNA2_442_454,0.5337463533903618
BARK1,KCNA2_442_454,0.5337463533903618
CAMK1,KCNA2_442_454,0.5337463533903618
CAMK2,KCNA2_442_454,0.5337463533903618
CDK,KCNA2_442_454,0.5337463533903618
CHK1,KCNA2_442_454,0.5337463533903618
CK1,KCNA2_442_454,0.5337463533903618
DMPK,KCNA2_442_454,0.5337463533903618
IKK,KCNA2_442_454,0.5337463533903618
JNK,KCNA2_442_454,0.5337463533903618
MAPKAPK,KCNA2_442_454,0.5337463533903618
NEK,KCNA2_442_454,0.5337463533903618
P38,KCNA2_442_454,0.5337463533903618
PDHK,KCNA2_442_454,0.5337463533903618
PEK,KCNA2_442_454,0.5337463533903618
PHK,KCNA2_442_454,0.5337463533903618
PIM,KCNA2_442_454,0.5337463533903618
PKCA,KCNA2_442_454,0.5337463533903618
PKD,KCNA2_442_454,0.5337463533903618
QIK,KCNA2_442_454,0.5337463533903618
RAD53,KCNA2_442_454,0.5337463533903618
RIPK,KCNA2_442_454,0.5337463533903618
RSK,KCNA2_442_454,0.5337463533903618
SGK,KCNA2_442_454,0.5337463533903618
STKR,KCNA2_442_454,0.5337463533903618
VRK2,KCNA2_442_454,0.5337463533903618
AKT,KCNA3_461_473,0.2004590589988015
AMPK,KCNA3_461_473,0.2004590589988015
BARK1,KCNA3_461_473,0.2004590589988015
CAMK1,KCNA3_461_473,0.2004590589988015
CDK,KCNA3_461_473,0.2004590589988015
CHK1,KCNA3_461_473,0.2004590589988015
CK1,KCNA3_461_473,0.2004590589988015
DMPK,KCNA3_461_473,0.2004590589988015
IKK,KCNA3_461_473,0.2004590589988015
JNK,KCNA3_461_473,0.2004590589988015
KHS,KCNA3_461_473,0.2004590589988015
MAPKAPK,KCNA3_461_473,0.2004590589988015
MARK,KCNA3_461_473,0.2004590589988015
MST,KCNA3_461_473,0.2004590589988015
P38,KCNA3_461_473,0.2004590589988015
PAKA,KCNA3_461_473,0.2004590589988015
PDHK,KCNA3_461_473,0.2004590589988015
PDK1,KCNA3_461_473,0.2004590589988015
PEK,KCNA3_461_473,0.2004590589988015
PHK,KCNA3_461_473,0.2004590589988015
PKA,KCNA3_461_473,0.2004590589988015
PKCA,KCNA3_461_473,0.2004590589988015
PKD,KCNA3_461_473,0.2004590589988015
PKG,KCNA3_461_473,0.2004590589988015
PLK,KCNA3_461_473,0.2004590589988015
QIK,KCNA3_461_473,0.2004590589988015
RAD53,KCNA3_461_473,0.2004590589988015
RSK,KCNA3_461_473,0.2004590589988015
STE7,KCNA3_461_473,0.2004590589988015
VRK2,KCNA3_461_473,0.2004590589988015
AMPK,KCNB1_489_501,0.409033483434946
BARK1,KCNB1_489_501,0.409033483434946
CAMK1,KCNB1_489_501,0.409033483434946
CAMK2,KCNB1_489_501,0.409033483434946
CDK,KCNB1_489_501,0.409033483434946
CHK1,KCNB1_489_501,0.409033483434946
CK1,KCNB1_489_501,0.409033483434946
CK2,KCNB1_489_501,0.409033483434946
DAPK,KCNB1_489_501,0.409033483434946
DMPK,KCNB1_489_501,0.409033483434946
GRK,KCNB1_489_501,0.409033483434946
IKK,KCNB1_489_501,0.409033483434946
MAPKAPK,KCNB1_489_501,0.409033483434946
MELK,KCNB1_489_501,0.409033483434946
MLCK,KCNB1_489_501,0.409033483434946
MLK,KCNB1_489_501,0.409033483434946
MST,KCNB1_489_501,0.409033483434946
NAK,KCNB1_489_501,0.409033483434946
NEK,KCNB1_489_501,0.409033483434946
PDHK,KCNB1_489_501,0.409033483434946
PEK,KCNB1_489_501,0.409033483434946
PHK,KCNB1_489_501,0.409033483434946
PIM,KCNB1_489_501,0.409033483434946
PKA,KCNB1_489_501,0.409033483434946
PKCA,KCNB1_489_501,0.409033483434946
PKCD,KCNB1_489_501,0.409033483434946
PKD,KCNB1_489_501,0.409033483434946
QIK,KCNB1_489_501,0.409033483434946
RIPK,KCNB1_489_501,0.409033483434946
RSK,KCNB1_489_501,0.409033483434946
SGK,KCNB1_489_501,0.409033483434946
STE7,KCNB1_489_501,0.409033483434946
STKR,KCNB1_489_501,0.409033483434946
VRK2,KCNB1_489_501,0.409033483434946
BARK1,KIF2C_105_118_S106G,0.11099592382042782
CAMK2,KIF2C_105_118_S106G,0.11099592382042782
CDK,KIF2C_105_118_S106G,0.11099592382042782
DMPK,KIF2C_105_118_S106G,0.11099592382042782
FRAY,KIF2C_105_118_S106G,0.11099592382042782
IKK,KIF2C_105_118_S106G,0.11099592382042782
MELK,KIF2C_105_118_S106G,0.11099592382042782
NEK,KIF2C_105_118_S106G,0.11099592382042782
PAKA,KIF2C_105_118_S106G,0.11099592382042782
PDHK,KIF2C_105_118_S106G,0.11099592382042782
PEK,KIF2C_105_118_S106G,0.11099592382042782
PHK,KIF2C_105_118_S106G,0.11099592382042782
PKCA,KIF2C_105_118_S106G,0.11099592382042782
PKD,KIF2C_105_118_S106G,0.11099592382042782
QIK,KIF2C_105_118_S106G,0.11099592382042782
RIPK,KIF2C_105_118_S106G,0.11099592382042782
RSK,KIF2C_105_118_S106G,0.11099592382042782
VRK2,KIF2C_105_118_S106G,0.11099592382042782
BARK1,KPB1_1011_1023,1.247827566299825
CDK,KPB1_1011_1023,1.247827566299825
CK1,KPB1_1011_1023,1.247827566299825
DMPK,KPB1_1011_1023,1.247827566299825
IKK,KPB1_1011_1023,1.247827566299825
P38,KPB1_1011_1023,1.247827566299825
PAKA,KPB1_1011_1023,1.247827566299825
PDHK,KPB1_1011_1023,1.247827566299825
PEK,KPB1_1011_1023,1.247827566299825
PHK,KPB1_1011_1023,1.247827566299825
PIM,KPB1_1011_1023,1.247827566299825
PKA,KPB1_1011_1023,1.247827566299825
PKCA,KPB1_1011_1023,1.247827566299825
PKD,KPB1_1011_1023,1.247827566299825
RIPK,KPB1_1011_1023,1.247827566299825
RSK,KPB1_1011_1023,1.247827566299825
SGK,KPB1_1011_1023,1.247827566299825
VRK2,KPB1_1011_1023,1.247827566299825
BARK1,KS6A1_374_386,-0.11261978237914712
COT,KS6A1_374_386,-0.11261978237914712
FRAY,KS6A1_374_386,-0.11261978237914712
MAPKAPK,KS6A1_374_386,-0.11261978237914712
MSN,KS6A1_374_386,-0.11261978237914712
MTOR,KS6A1_374_386,-0.11261978237914712
PDHK,KS6A1_374_386,-0.11261978237914712
PDK1,KS6A1_374_386,-0.11261978237914712
PEK,KS6A1_374_386,-0.11261978237914712
PHK,KS6A1_374_386,-0.11261978237914712
PIM,KS6A1_374_386,-0.11261978237914712
PKCA,KS6A1_374_386,-0.11261978237914712
RAD53,KS6A1_374_386,-0.11261978237914712
RSK,KS6A1_374_386,-0.11261978237914712
STE7,KS6A1_374_386,-0.11261978237914712
VRK2,KS6A1_374_386,-0.11261978237914712
BARK1,LMNB1_16_28,0.4927292403940203
CDK,LMNB1_16_28,0.4927292403940203
DMPK,LMNB1_16_28,0.4927292403940203
DYRK,LMNB1_16_28,0.4927292403940203
ERK,LMNB1_16_28,0.4927292403940203
GSK,LMNB1_16_28,0.4927292403940203
IKK,LMNB1_16_28,0.4927292403940203
IRAK,LMNB1_16_28,0.4927292403940203
JNK,LMNB1_16_28,0.4927292403940203
MLK,LMNB1_16_28,0.4927292403940203
NMO,LMNB1_16_28,0.4927292403940203
P38,LMNB1_16_28,0.4927292403940203
PDK1,LMNB1_16_28,0.4927292403940203
PEK,LMNB1_16_28,0.4927292403940203
PIM,LMNB1_16_28,0.4927292403940203
PKCA,LMNB1_16_28,0.4927292403940203
PKG,LMNB1_16_28,0.4927292403940203
RSK,LMNB1_16_28,0.4927292403940203
STE7,LMNB1_16_28,0.4927292403940203
VRK2,LMNB1_16_28,0.4927292403940203
BARK1,MARCS_152_164,0.1347743135002319
CDK,MARCS_152_164,0.1347743135002319
DAPK,MARCS_152_164,0.1347743135002319
DMPK,MARCS_152_164,0.1347743135002319
ERK,MARCS_152_164,0.1347743135002319
JNK,MARCS_152_164,0.1347743135002319
P38,MARCS_152_164,0.1347743135002319
PAKA,MARCS_152_164,0.1347743135002319
PDHK,MARCS_152_164,0.1347743135002319
PDK1,MARCS_152_164,0.1347743135002319
PEK,MARCS_152_164,0.1347743135002319
PHK,MARCS_152_164,0.1347743135002319
PKA,MARCS_152_164,0.1347743135002319
PKCA,MARCS_152_164,0.1347743135002319
PKCH,MARCS_152_164,0.1347743135002319
PKCI,MARCS_152_164,0.1347743135002319
PKD,MARCS_152_164,0.1347743135002319
PKG,MARCS_152_164,0.1347743135002319
PKN,MARCS_152_164,0.1347743135002319
RAD53,MARCS_152_164,0.1347743135002319
VRK2,MARCS_152_164,0.1347743135002319
BARK1,MARCS_160_172,0.1530404166152636
CDK,MARCS_160_172,0.1530404166152636
DMPK,MARCS_160_172,0.1530404166152636
ERK,MARCS_160_172,0.1530404166152636
JNK,MARCS_160_172,0.1530404166152636
MLK,MARCS_160_172,0.1530404166152636
P38,MARCS_160_172,0.1530404166152636
PDHK,MARCS_160_172,0.1530404166152636
PDK1,MARCS_160_172,0.1530404166152636
PEK,MARCS_160_172,0.1530404166152636
PKCA,MARCS_160_172,0.1530404166152636
RAD53,MARCS_160_172,0.1530404166152636
RIPK,MARCS_160_172,0.1530404166152636
VRK2,MARCS_160_172,0.1530404166152636
BARK1,MBP_222_234,0.13774685604152823
CDK,MBP_222_234,0.13774685604152823
DYRK,MBP_222_234,0.13774685604152823
ERK,MBP_222_234,0.13774685604152823
GSK,MBP_222_234,0.13774685604152823
JNK,MBP_222_234,0.13774685604152823
MTOR,MBP_222_234,0.13774685604152823
PDK1,MBP_222_234,0.13774685604152823
PEK,MBP_222_234,0.13774685604152823
VRK2,MBP_222_234,0.13774685604152823
BARK1,MP2K1_287_299,-0.01654772371013724
CDK,MP2K1_287_299,-0.01654772371013724
DMPK,MP2K1_287_299,-0.01654772371013724
DYRK,MP2K1_287_299,-0.01654772371013724
ERK,MP2K1_287_299,-0.01654772371013724
JNK,MP2K1_287_299,-0.01654772371013724
MAPKAPK,MP2K1_287_299,-0.01654772371013724
P38,MP2K1_287_299,-0.01654772371013724
PAKA,MP2K1_287_299,-0.01654772371013724
PDHK,MP2K1_287_299,-0.01654772371013724
PDK1,MP2K1_287_299,-0.01654772371013724
PEK,MP2K1_287_299,-0.01654772371013724
PHK,MP2K1_287_299,-0.01654772371013724
PIM,MP2K1_287_299,-0.01654772371013724
PKCA,MP2K1_287_299,-0.01654772371013724
PKD,MP2K1_287_299,-0.01654772371013724
STE7,MP2K1_287_299,-0.01654772371013724
VRK2,MP2K1_287_299,-0.01654772371013724
ATR,MPIP1_172_184,-0.04662356320856749
BARK1,MPIP1_172_184,-0.04662356320856749
CHK1,MPIP1_172_184,-0.04662356320856749
DMPK,MPIP1_172_184,-0.04662356320856749
MAPKAPK,MPIP1_172_184,-0.04662356320856749
PHK,MPIP1_172_184,-0.04662356320856749
PIM,MPIP1_172_184,-0.04662356320856749
PKCA,MPIP1_172_184,-0.04662356320856749
PRKDC,MPIP1_172_184,-0.04662356320856749
QIK,MPIP1_172_184,-0.04662356320856749
RAD53,MPIP1_172_184,-0.04662356320856749
RAF,MPIP1_172_184,-0.04662356320856749
RSK,MPIP1_172_184,-0.04662356320856749
VRK2,MPIP1_172_184,-0.04662356320856749
BARK1,MPIP3_208_220,0.24031057734528097
BRSK,MPIP3_208_220,0.24031057734528097
CAMK1,MPIP3_208_220,0.24031057734528097
CDK,MPIP3_208_220,0.24031057734528097
CHK1,MPIP3_208_220,0.24031057734528097
DMPK,MPIP3_208_220,0.24031057734528097
DYRK,MPIP3_208_220,0.24031057734528097
ERK,MPIP3_208_220,0.24031057734528097
IKK,MPIP3_208_220,0.24031057734528097
JNK,MPIP3_208_220,0.24031057734528097
MAPKAPK,MPIP3_208_220,0.24031057734528097
MARK,MPIP3_208_220,0.24031057734528097
MELK,MPIP3_208_220,0.24031057734528097
P38,MPIP3_208_220,0.24031057734528097
PDK1,MPIP3_208_220,0.24031057734528097
PEK,MPIP3_208_220,0.24031057734528097
PHK,MPIP3_208_220,0.24031057734528097
PKCA,MPIP3_208_220,0.24031057734528097
QIK,MPIP3_208_220,0.24031057734528097
RAD53,MPIP3_208_220,0.24031057734528097
RIPK,MPIP3_208_220,0.24031057734528097
VRK2,MPIP3_208_220,0.24031057734528097
AKT,NCF1_321_333,0.986596671823206
BARK1,NCF1_321_333,0.986596671823206
DMPK,NCF1_321_333,0.986596671823206
IRAK,NCF1_321_333,0.986596671823206
PHK,NCF1_321_333,0.986596671823206
PKA,NCF1_321_333,0.986596671823206
PKCA,NCF1_321_333,0.986596671823206
PKCD,NCF1_321_333,0.986596671823206
QIK,NCF1_321_333,0.986596671823206
VRK2,NCF1_321_333,0.986596671823206
BARK1,NEK2_172_184,0.1882562858243698
CAMK1,NEK2_172_184,0.1882562858243698
CAMK2,NEK2_172_184,0.1882562858243698
CDK,NEK2_172_184,0.1882562858243698
DYRK,NEK2_172_184,0.1882562858243698
ERK,NEK2_172_184,0.1882562858243698
FRAY,NEK2_172_184,0.1882562858243698
LKB,NEK2_172_184,0.1882562858243698
MELK,NEK2_172_184,0.1882562858243698
MST,NEK2_172_184,0.1882562858243698
MTOR,NEK2_172_184,0.1882562858243698
NEK,NEK2_172_184,0.1882562858243698
P38,NEK2_172_184,0.1882562858243698
PDHK,NEK2_172_184,0.1882562858243698
PDK1,NEK2_172_184,0.1882562858243698
PEK,NEK2_172_184,0.1882562858243698
PKCA,NEK2_172_184,0.1882562858243698
PKCH,NEK2_172_184,0.1882562858243698
RSK,NEK2_172_184,0.1882562858243698
STE11,NEK2_172_184,0.1882562858243698
STE7,NEK2_172_184,0.1882562858243698
VRK2,NEK2_172_184,0.1882562858243698
BARK1,NEK3_158_170,0.27194692786790114
CAMK2,NEK3_158_170,0.27194692786790114
DYRK,NEK3_158_170,0.27194692786790114
ERK,NEK3_158_170,0.27194692786790114
LKB,NEK3_158_170,0.27194692786790114
MST,NEK3_158_170,0.27194692786790114
NEK,NEK3_158_170,0.27194692786790114
PDHK,NEK3_158_170,0.27194692786790114
PDK1,NEK3_158_170,0.27194692786790114
PEK,NEK3_158_170,0.27194692786790114
PKCH,NEK3_158_170,0.27194692786790114
STE11,NEK3_158_170,0.27194692786790114
STE7,NEK3_158_170,0.27194692786790114
VRK2,NEK3_158_170,0.27194692786790114
BARK1,NFKB1_330_342,1.0838246594663363
CDK,NFKB1_330_342,1.0838246594663363
DMPK,NFKB1_330_342,1.0838246594663363
IKK,NFKB1_330_342,1.0838246594663363
MAPKAPK,NFKB1_330_342,1.0838246594663363
PAKA,NFKB1_330_342,1.0838246594663363
PDHK,NFKB1_330_342,1.0838246594663363
PEK,NFKB1_330_342,1.0838246594663363
PIM,NFKB1_330_342,1.0838246594663363
PKA,NFKB1_330_342,1.0838246594663363
PKCA,NFKB1_330_342,1.0838246594663363
PKG,NFKB1_330_342,1.0838246594663363
PLK,NFKB1_330_342,1.0838246594663363
STE7,NFKB1_330_342,1.0838246594663363
VRK2,NFKB1_330_342,1.0838246594663363
BARK1,NMDZ1_890_902,0.6683340303439707
AKT,NMDZ1_890_902,0.6683340303439707
AMPK,NMDZ1_890_902,0.6683340303439707
AUR,NMDZ1_890_902,0.6683340303439707
CAMK1,NMDZ1_890_902,0.6683340303439707
CDK,NMDZ1_890_902,0.6683340303439707
CHK1,NMDZ1_890_902,0.6683340303439707
DAPK,NMDZ1_890_902,0.6683340303439707
DMPK,NMDZ1_890_902,0.6683340303439707
FRAY,NMDZ1_890_902,0.6683340303439707
GRK,NMDZ1_890_902,0.6683340303439707
IKK,NMDZ1_890_902,0.6683340303439707
MELK,NMDZ1_890_902,0.6683340303439707
MLK,NMDZ1_890_902,0.6683340303439707
MSN,NMDZ1_890_902,0.6683340303439707
MST,NMDZ1_890_902,0.6683340303439707
MTOR,NMDZ1_890_902,0.6683340303439707
PAKA,NMDZ1_890_902,0.6683340303439707
PDHK,NMDZ1_890_902,0.6683340303439707
PDK1,NMDZ1_890_902,0.6683340303439707
PEK,NMDZ1_890_902,0.6683340303439707
PHK,NMDZ1_890_902,0.6683340303439707
PIM,NMDZ1_890_902,0.6683340303439707
PKA,NMDZ1_890_902,0.6683340303439707
PKCA,NMDZ1_890_902,0.6683340303439707
PKCI,NMDZ1_890_902,0.6683340303439707
PKD,NMDZ1_890_902,0.6683340303439707
PKG,NMDZ1_890_902,0.6683340303439707
PLK,NMDZ1_890_902,0.6683340303439707
QIK,NMDZ1_890_902,0.6683340303439707
RAD53,NMDZ1_890_902,0.6683340303439707
RAF,NMDZ1_890_902,0.6683340303439707
RIPK,NMDZ1_890_902,0.6683340303439707
RSK,NMDZ1_890_902,0.6683340303439707
SGK,NMDZ1_890_902,0.6683340303439707
STE7,NMDZ1_890_902,0.6683340303439707
VRK2,NMDZ1_890_902,0.6683340303439707
AKT,NOS3_1171_1183,0.26792284661468635
AMPK,NOS3_1171_1183,0.26792284661468635
BARK1,NOS3_1171_1183,0.26792284661468635
CDK,NOS3_1171_1183,0.26792284661468635
CK1,NOS3_1171_1183,0.26792284661468635
DMPK,NOS3_1171_1183,0.26792284661468635
MELK,NOS3_1171_1183,0.26792284661468635
PDHK,NOS3_1171_1183,0.26792284661468635
PDK1,NOS3_1171_1183,0.26792284661468635
PEK,NOS3_1171_1183,0.26792284661468635
PHK,NOS3_1171_1183,0.26792284661468635
PIM,NOS3_1171_1183,0.26792284661468635
PKA,NOS3_1171_1183,0.26792284661468635
PKCA,NOS3_1171_1183,0.26792284661468635
PKG,NOS3_1171_1183,0.26792284661468635
QIK,NOS3_1171_1183,0.26792284661468635
RAD53,NOS3_1171_1183,0.26792284661468635
RIPK,NOS3_1171_1183,0.26792284661468635
RSK,NOS3_1171_1183,0.26792284661468635
SGK,NOS3_1171_1183,0.26792284661468635
VRK2,NOS3_1171_1183,0.26792284661468635
AKT,NR4A1_344_356,0.03473687418234275
BARK1,NR4A1_344_356,0.03473687418234275
CDK,NR4A1_344_356,0.03473687418234275
DMPK,NR4A1_344_356,0.03473687418234275
PHK,NR4A1_344_356,0.03473687418234275
PIM,NR4A1_344_356,0.03473687418234275
PKA,NR4A1_344_356,0.03473687418234275
PKCA,NR4A1_344_356,0.03473687418234275
RAF,NR4A1_344_356,0.03473687418234275
RSK,NR4A1_344_356,0.03473687418234275
VRK2,NR4A1_344_356,0.03473687418234275
AUR,P53_308_323,0.26618503397562127
BARK1,P53_308_323,0.26618503397562127
CAMK1,P53_308_323,0.26618503397562127
CDK,P53_308_323,0.26618503397562127
DYRK,P53_308_323,0.26618503397562127
ERK,P53_308_323,0.26618503397562127
IKK,P53_308_323,0.26618503397562127
JNK,P53_308_323,0.26618503397562127
P38,P53_308_323,0.26618503397562127
PKCA,P53_308_323,0.26618503397562127
PLK,P53_308_323,0.26618503397562127
QIK,P53_308_323,0.26618503397562127
STE7,P53_308_323,0.26618503397562127
VRK2,P53_308_323,0.26618503397562127
AUR,PLEK_106_118,-0.02536004456357865
BARK1,PLEK_106_118,-0.02536004456357865
CDK,PLEK_106_118,-0.02536004456357865
CK1,PLEK_106_118,-0.02536004456357865
DMPK,PLEK_106_118,-0.02536004456357865
MST,PLEK_106_118,-0.02536004456357865
PEK,PLEK_106_118,-0.02536004456357865
PKCA,PLEK_106_118,-0.02536004456357865
PKCD,PLEK_106_118,-0.02536004456357865
PKCH,PLEK_106_118,-0.02536004456357865
PLK,PLEK_106_118,-0.02536004456357865
VRK2,PLEK_106_118,-0.02536004456357865
BARK1,PLM_76_88,0.948807768795896
CDK,PLM_76_88,0.948807768795896
DMPK,PLM_76_88,0.948807768795896
IKK,PLM_76_88,0.948807768795896
PAKA,PLM_76_88,0.948807768795896
PDHK,PLM_76_88,0.948807768795896
PDK1,PLM_76_88,0.948807768795896
PEK,PLM_76_88,0.948807768795896
PIM,PLM_76_88,0.948807768795896
PKA,PLM_76_88,0.948807768795896
PKCA,PLM_76_88,0.948807768795896
PKD,PLM_76_88,0.948807768795896
PKG,PLM_76_88,0.948807768795896
PLK,PLM_76_88,0.948807768795896
RAD53,PLM_76_88,0.948807768795896
RIPK,PLM_76_88,0.948807768795896
RSK,PLM_76_88,0.948807768795896
STE7,PLM_76_88,0.948807768795896
VRK2,PLM_76_88,0.948807768795896
EGFR,PP2AB_297_309,0.05453541860187849
CSK,PP2AB_297_309,0.05453541860187849
TEC,PP2AB_297_309,0.05453541860187849
PDGFR,PP2AB_297_309,0.05453541860187849
SYK,PP2AB_297_309,0.05453541860187849
AXL,PP2AB_297_309,0.05453541860187849
VEGFR,PP2AB_297_309,0.05453541860187849
BARK1,PP2AB_297_309,0.05453541860187849
BARK2,PP2AB_297_309,0.05453541860187849
CDK,PP2AB_297_309,0.05453541860187849
DYRK,PP2AB_297_309,0.05453541860187849
JNK,PP2AB_297_309,0.05453541860187849
VRK2,PP2AB_297_309,0.05453541860187849
AKT,PPR1A_28_40,0.17759153245048093
BARK1,PPR1A_28_40,0.17759153245048093
CDK,PPR1A_28_40,0.17759153245048093
DAPK,PPR1A_28_40,0.17759153245048093
DMPK,PPR1A_28_40,0.17759153245048093
DYRK,PPR1A_28_40,0.17759153245048093
GSK,PPR1A_28_40,0.17759153245048093
JNK,PPR1A_28_40,0.17759153245048093
P38,PPR1A_28_40,0.17759153245048093
PDK1,PPR1A_28_40,0.17759153245048093
PEK,PPR1A_28_40,0.17759153245048093
PHK,PPR1A_28_40,0.17759153245048093
PKA,PPR1A_28_40,0.17759153245048093
RSK,PPR1A_28_40,0.17759153245048093
VRK2,PPR1A_28_40,0.17759153245048093
ATR,PRKDC_2618_2630,0.188913795695974
BARK1,PRKDC_2618_2630,0.188913795695974
BARK2,PRKDC_2618_2630,0.188913795695974
CK1,PRKDC_2618_2630,0.188913795695974
DMPK,PRKDC_2618_2630,0.188913795695974
IKK,PRKDC_2618_2630,0.188913795695974
MELK,PRKDC_2618_2630,0.188913795695974
MLK,PRKDC_2618_2630,0.188913795695974
